4403,1520
4404,1520
10167,1520
10168,1520
4405,1521
4406,1521
10173,1521
10174,1521
4407,1522
4408,1522
10175,1522
10176,1522
4409,1523
4410,1523
10181,1523
10182,1523
4411,1524
4412,1524
10183,1524
10184,1524
4413,1525
4414,1525
10189,1525
10190,1525
4415,1526
4416,1526
10191,1526
10192,1526
4417,1527
4418,1527
10197,1527
10198,1527
4419,1528
4420,1528
10199,1528
10200,1528
4421,1529
4422,1529
10205,1529
10206,1529
4423,1530
4424,1530
10207,1530
10208,1530
4425,1531
4426,1531
10213,1531
10214,1531
4427,1532
4428,1532
10215,1532
10216,1532
4429,1533
4430,1533
10221,1533
10222,1533
4431,1534
4432,1534
10223,1534
10224,1534
4433,1535
4434,1535
10229,1535
10230,1535
4435,1536
4436,1536
10231,1536
10232,1536
4437,1537
4438,1537
10237,1537
10238,1537
4439,1538
4440,1538
10239,1538
10240,1538
4441,1539
4442,1539
10245,1539
10246,1539
4443,1540
4444,1540
10247,1540
10248,1540
4445,1541
4446,1541
10253,1541
10254,1541
4447,1542
4448,1542
10255,1542
10256,1542
4449,1543
4450,1543
10261,1543
10262,1543
4451,1544
4452,1544
10263,1544
10264,1544
4453,1545
4454,1545
10269,1545
10270,1545
4455,1546
4456,1546
10271,1546
10272,1546
4457,1547
4458,1547
10277,1547
10278,1547
4459,1548
4460,1548
10279,1548
10280,1548
4461,1549
4462,1549
10285,1549
10286,1549
4463,1550
4464,1550
10287,1550
10288,1550
4465,1551
4466,1551
10293,1551
10294,1551
4467,1552
4468,1552
10295,1552
10296,1552
4469,1553
4470,1553
10301,1553
10302,1553
4471,1554
4472,1554
10303,1554
10304,1554
4473,1555
4474,1555
10309,1555
10310,1555
4475,1556
4476,1556
10311,1556
10312,1556
4477,1557
4478,1557
10317,1557
10318,1557
4479,1558
4480,1558
10319,1558
10320,1558
4481,1559
4482,1559
10325,1559
10326,1559
4483,1560
4484,1560
10327,1560
10328,1560
4485,1561
4486,1561
10333,1561
10334,1561
4487,1562
4488,1562
10335,1562
10336,1562
4489,1563
4490,1563
10341,1563
10342,1563
4491,1564
4492,1564
10343,1564
10344,1564
4493,1565
4494,1565
10349,1565
10350,1565
4495,1566
4496,1566
10351,1566
10352,1566
4497,1567
4498,1567
10357,1567
10358,1567
4499,1568
4500,1568
10359,1568
10360,1568
4501,1569
4502,1569
10365,1569
10366,1569
4503,1570
4504,1570
10367,1570
10368,1570
4505,1571
4506,1571
10373,1571
10374,1571
4507,1572
4508,1572
10375,1572
10376,1572
4509,1573
4510,1573
10381,1573
10382,1573
4511,1574
4512,1574
10383,1574
10384,1574
4513,1575
4514,1575
10389,1575
10390,1575
4515,1576
4516,1576
10391,1576
10392,1576
4517,1577
4518,1577
10397,1577
10398,1577
4519,1578
4520,1578
10399,1578
10400,1578
4521,1579
4522,1579
10405,1579
10406,1579
4523,1580
4524,1580
10407,1580
10408,1580
4525,1581
4526,1581
10413,1581
10414,1581
4527,1582
4528,1582
10415,1582
10416,1582
4529,1583
4530,1583
10421,1583
10422,1583
4531,1584
4532,1584
10423,1584
10424,1584
4533,1585
4534,1585
10429,1585
10430,1585
4535,1586
4536,1586
10431,1586
10432,1586
4537,1587
4538,1587
10437,1587
10438,1587
4539,1588
4540,1588
10439,1588
10440,1588
4541,1589
4542,1589
10445,1589
10446,1589
4543,1590
4544,1590
10447,1590
10448,1590
4545,1591
4546,1591
10453,1591
10454,1591
4547,1592
4548,1592
10455,1592
10456,1592
4549,1593
4550,1593
10461,1593
10462,1593
4551,1594
4552,1594
10463,1594
10464,1594
4553,1595
4554,1595
10469,1595
10470,1595
4555,1596
4556,1596
10471,1596
10472,1596
4557,1597
4558,1597
10477,1597
10478,1597
4559,1598
4560,1598
10479,1598
10480,1598
4561,1599
4562,1599
10485,1599
10486,1599
4563,1600
4564,1600
10487,1600
10488,1600
4565,1601
4566,1601
10493,1601
10494,1601
4567,1602
4568,1602
10495,1602
10496,1602
4569,1603
4570,1603
10501,1603
10502,1603
4571,1604
4572,1604
10503,1604
10504,1604
4573,1605
4574,1605
10509,1605
10510,1605
4575,1606
4576,1606
10511,1606
10512,1606
4577,1607
4578,1607
10517,1607
10518,1607
4579,1608
4580,1608
10519,1608
10520,1608
4581,1609
4582,1609
10525,1609
10526,1609
4583,1610
4584,1610
10527,1610
10528,1610
4585,1611
4586,1611
10533,1611
10534,1611
4587,1612
4588,1612
10535,1612
10536,1612
4589,1613
4590,1613
10541,1613
10542,1613
4591,1614
4592,1614
10543,1614
10544,1614
4593,1615
4594,1615
10549,1615
10550,1615
4595,1616
4596,1616
10551,1616
10552,1616
4597,1617
4598,1617
10557,1617
10558,1617
4599,1618
4600,1618
10559,1618
10560,1618
4601,1619
4602,1619
10565,1619
10566,1619
4603,1620
4604,1620
10567,1620
10568,1620
4605,1621
4606,1621
10573,1621
10574,1621
4607,1622
4608,1622
10575,1622
10576,1622
4609,1623
4610,1623
10581,1623
10582,1623
4611,1624
4612,1624
10583,1624
10584,1624
4613,1625
4614,1625
10589,1625
10590,1625
4615,1626
4616,1626
10591,1626
10592,1626
4617,1627
4618,1627
10597,1627
10598,1627
4619,1628
4620,1628
10599,1628
10600,1628
4621,1629
4622,1629
10605,1629
10606,1629
4623,1630
4624,1630
10607,1630
10608,1630
4625,1631
4626,1631
10613,1631
10614,1631
4627,1632
4628,1632
10615,1632
10616,1632
4629,1633
4630,1633
10621,1633
10622,1633
4631,1634
4632,1634
10623,1634
10624,1634
4633,1635
4634,1635
10629,1635
10630,1635
4635,1636
4636,1636
10631,1636
10632,1636
4637,1637
4638,1637
10637,1637
10638,1637
4639,1638
4640,1638
10639,1638
10640,1638
4641,1639
4642,1639
10645,1639
10646,1639
4643,1640
4644,1640
10647,1640
10648,1640
4645,1641
4646,1641
10653,1641
10654,1641
4647,1642
4648,1642
10655,1642
10656,1642
4649,1643
4650,1643
10661,1643
10662,1643
4651,1644
4652,1644
10663,1644
10664,1644
4653,1645
4654,1645
10669,1645
10670,1645
4655,1646
4656,1646
10671,1646
10672,1646
4657,1647
4658,1647
10677,1647
10678,1647
4659,1648
4660,1648
10679,1648
10680,1648
4661,1649
4662,1649
10685,1649
10686,1649
4663,1650
4664,1650
10687,1650
10688,1650
4665,1651
4666,1651
10693,1651
10694,1651
4667,1652
4668,1652
10695,1652
10696,1652
4669,1653
4670,1653
10701,1653
10702,1653
4671,1654
4672,1654
10703,1654
10704,1654
4673,1655
4674,1655
10709,1655
10710,1655
4675,1656
4676,1656
10711,1656
10712,1656
4677,1657
4678,1657
10717,1657
10718,1657
4679,1658
4680,1658
10719,1658
10720,1658
4681,1659
4682,1659
10725,1659
10726,1659
4683,1660
4684,1660
10727,1660
10728,1660
4685,1661
4686,1661
10733,1661
10734,1661
4687,1662
4688,1662
10735,1662
10736,1662
4689,1663
4690,1663
10741,1663
10742,1663
4691,1664
4692,1664
10743,1664
10744,1664
4693,1665
4694,1665
10749,1665
10750,1665
4695,1666
4696,1666
10751,1666
10752,1666
4697,1667
4698,1667
10757,1667
10758,1667
4699,1668
4700,1668
10759,1668
10760,1668
4701,1669
4702,1669
10765,1669
10766,1669
4703,1670
4704,1670
10767,1670
10768,1670
4705,1671
4706,1671
10773,1671
10774,1671
4707,1672
4708,1672
10775,1672
10776,1672
4709,1673
4710,1673
10781,1673
10782,1673
4711,1674
4712,1674
10783,1674
10784,1674
4713,1675
4714,1675
10789,1675
10790,1675
4715,1676
4716,1676
10791,1676
10792,1676
4717,1677
4718,1677
10797,1677
10798,1677
4719,1678
4720,1678
10799,1678
10800,1678
4721,1679
4722,1679
10805,1679
10806,1679
4723,1680
4724,1680
10807,1680
10808,1680
4725,1681
4726,1681
10813,1681
10814,1681
4727,1682
4728,1682
10815,1682
10816,1682
4729,1683
4730,1683
10821,1683
10822,1683
4731,1684
4732,1684
10823,1684
10824,1684
4733,1685
4734,1685
10829,1685
10830,1685
4735,1686
4736,1686
10831,1686
10832,1686
4737,1687
4738,1687
10837,1687
10838,1687
4739,1688
4740,1688
10839,1688
10840,1688
4741,1689
4742,1689
10845,1689
10846,1689
4743,1690
4744,1690
10847,1690
10848,1690
4745,1691
4746,1691
10853,1691
10854,1691
4747,1692
4748,1692
10855,1692
10856,1692
4749,1693
4750,1693
10861,1693
10862,1693
4751,1694
4752,1694
10863,1694
10864,1694
4753,1695
4754,1695
10869,1695
10870,1695
4755,1696
4756,1696
10871,1696
10872,1696
4757,1697
4758,1697
10877,1697
10878,1697
4759,1698
4760,1698
10879,1698
10880,1698
4761,1699
4762,1699
10885,1699
10886,1699
4763,1700
4764,1700
10887,1700
10888,1700
4765,1701
4766,1701
10893,1701
10894,1701
4767,1702
4768,1702
10895,1702
10896,1702
4769,1703
4770,1703
10901,1703
10902,1703
4771,1704
4772,1704
10903,1704
10904,1704
4773,1705
4774,1705
10909,1705
10910,1705
4775,1706
4776,1706
10911,1706
10912,1706
4777,1707
4778,1707
10917,1707
10918,1707
4779,1708
4780,1708
10919,1708
10920,1708
4781,1709
4782,1709
6833,1709
6834,1709
4783,1710
4784,1710
6835,1710
6836,1710
4785,1711
4786,1711
6841,1711
6842,1711
4787,1712
4788,1712
6843,1712
6844,1712
4789,1713
4790,1713
8881,1713
8882,1713
4791,1714
4792,1714
8883,1714
8884,1714
4793,1715
4794,1715
8889,1715
8890,1715
4795,1716
4796,1716
8891,1716
8892,1716
4797,1717
4798,1717
6849,1717
6850,1717
4799,1718
4800,1718
6851,1718
6852,1718
4801,1719
4802,1719
6857,1719
6858,1719
4803,1720
4804,1720
6859,1720
6860,1720
4805,1721
4806,1721
8897,1721
8898,1721
4807,1722
4808,1722
8899,1722
8900,1722
4809,1723
4810,1723
8905,1723
8906,1723
4811,1724
4812,1724
8907,1724
8908,1724
4813,1725
4814,1725
6865,1725
6866,1725
4815,1726
4816,1726
6867,1726
6868,1726
4817,1727
4818,1727
6873,1727
6874,1727
4819,1728
4820,1728
6875,1728
6876,1728
4821,1729
4822,1729
8945,1729
8946,1729
4823,1730
4824,1730
8947,1730
8948,1730
4825,1731
4826,1731
8953,1731
8954,1731
4827,1732
4828,1732
8955,1732
8956,1732
4829,1733
4830,1733
6881,1733
6882,1733
4831,1734
4832,1734
6883,1734
6884,1734
4833,1735
4834,1735
6889,1735
6890,1735
4835,1736
4836,1736
6891,1736
6892,1736
4837,1737
4838,1737
8961,1737
8962,1737
4839,1738
4840,1738
8963,1738
8964,1738
4841,1739
4842,1739
8969,1739
8970,1739
4843,1740
4844,1740
8971,1740
8972,1740
4845,1741
4846,1741
6897,1741
6898,1741
4847,1742
4848,1742
6899,1742
6900,1742
4849,1743
4850,1743
6905,1743
6906,1743
4851,1744
4852,1744
6907,1744
6908,1744
4853,1745
4854,1745
9009,1745
9010,1745
4855,1746
4856,1746
9011,1746
9012,1746
4857,1747
4858,1747
9017,1747
9018,1747
4859,1748
4860,1748
9019,1748
9020,1748
4861,1749
4862,1749
6913,1749
6914,1749
4863,1750
4864,1750
6915,1750
6916,1750
4865,1751
4866,1751
6921,1751
6922,1751
4867,1752
4868,1752
6923,1752
6924,1752
4869,1753
4870,1753
9025,1753
9026,1753
4871,1754
4872,1754
9027,1754
9028,1754
4873,1755
4874,1755
9033,1755
9034,1755
4875,1756
4876,1756
9035,1756
9036,1756
4877,1757
4878,1757
6929,1757
6930,1757
4879,1758
4880,1758
6931,1758
6932,1758
4881,1759
4882,1759
6937,1759
6938,1759
4883,1760
4884,1760
6939,1760
6940,1760
4885,1761
4886,1761
9073,1761
9074,1761
4887,1762
4888,1762
9075,1762
9076,1762
4889,1763
4890,1763
9081,1763
9082,1763
4891,1764
4892,1764
9083,1764
9084,1764
4893,1765
4894,1765
6945,1765
6946,1765
4895,1766
4896,1766
6947,1766
6948,1766
4897,1767
4898,1767
6953,1767
6954,1767
4899,1768
4900,1768
6955,1768
6956,1768
4901,1769
4902,1769
9089,1769
9090,1769
4903,1770
4904,1770
9091,1770
9092,1770
4905,1771
4906,1771
9097,1771
9098,1771
4907,1772
4908,1772
9099,1772
9100,1772
4909,1773
4910,1773
6961,1773
6962,1773
4911,1774
4912,1774
6963,1774
6964,1774
4913,1775
4914,1775
6969,1775
6970,1775
4915,1776
4916,1776
6971,1776
6972,1776
4917,1777
4918,1777
9137,1777
9138,1777
4919,1778
4920,1778
9139,1778
9140,1778
4921,1779
4922,1779
9145,1779
9146,1779
4923,1780
4924,1780
9147,1780
9148,1780
4925,1781
4926,1781
6977,1781
6978,1781
4927,1782
4928,1782
6979,1782
6980,1782
4929,1783
4930,1783
6985,1783
6986,1783
4931,1784
4932,1784
6987,1784
6988,1784
4933,1785
4934,1785
9153,1785
9154,1785
4935,1786
4936,1786
9155,1786
9156,1786
4937,1787
4938,1787
9161,1787
9162,1787
4939,1788
4940,1788
9163,1788
9164,1788
4941,1789
4942,1789
6993,1789
6994,1789
4943,1790
4944,1790
6995,1790
6996,1790
4945,1791
4946,1791
7001,1791
7002,1791
4947,1792
4948,1792
7003,1792
7004,1792
4949,1793
4950,1793
9201,1793
9202,1793
4951,1794
4952,1794
9203,1794
9204,1794
4953,1795
4954,1795
9209,1795
9210,1795
4955,1796
4956,1796
9211,1796
9212,1796
4957,1797
4958,1797
7009,1797
7010,1797
4959,1798
4960,1798
7011,1798
7012,1798
4961,1799
4962,1799
7017,1799
7018,1799
4963,1800
4964,1800
7019,1800
7020,1800
4965,1801
4966,1801
9217,1801
9218,1801
4967,1802
4968,1802
9219,1802
9220,1802
4969,1803
4970,1803
9225,1803
9226,1803
4971,1804
4972,1804
9227,1804
9228,1804
4973,1805
4974,1805
7025,1805
7026,1805
4975,1806
4976,1806
7027,1806
7028,1806
4977,1807
4978,1807
7033,1807
7034,1807
4979,1808
4980,1808
7035,1808
7036,1808
4981,1809
4982,1809
9265,1809
9266,1809
4983,1810
4984,1810
9267,1810
9268,1810
4985,1811
4986,1811
9273,1811
9274,1811
4987,1812
4988,1812
9275,1812
9276,1812
4989,1813
4990,1813
7041,1813
7042,1813
4991,1814
4992,1814
7043,1814
7044,1814
4993,1815
4994,1815
7049,1815
7050,1815
4995,1816
4996,1816
7051,1816
7052,1816
4997,1817
4998,1817
9281,1817
9282,1817
4999,1818
5000,1818
9283,1818
9284,1818
5001,1819
5002,1819
9289,1819
9290,1819
5003,1820
5004,1820
9291,1820
9292,1820
5005,1821
5006,1821
7057,1821
7058,1821
5007,1822
5008,1822
7059,1822
7060,1822
5009,1823
5010,1823
7065,1823
7066,1823
5011,1824
5012,1824
7067,1824
7068,1824
5013,1825
5014,1825
9329,1825
9330,1825
5015,1826
5016,1826
9331,1826
9332,1826
5017,1827
5018,1827
9337,1827
9338,1827
5019,1828
5020,1828
9339,1828
9340,1828
5021,1829
5022,1829
7073,1829
7074,1829
5023,1830
5024,1830
7075,1830
7076,1830
5025,1831
5026,1831
7081,1831
7082,1831
5027,1832
5028,1832
7083,1832
7084,1832
5029,1833
5030,1833
9345,1833
9346,1833
5031,1834
5032,1834
9347,1834
9348,1834
5033,1835
5034,1835
9353,1835
9354,1835
5035,1836
5036,1836
9355,1836
9356,1836
5037,1837
5038,1837
7089,1837
7090,1837
5039,1838
5040,1838
7091,1838
7092,1838
5041,1839
5042,1839
7097,1839
7098,1839
5043,1840
5044,1840
7099,1840
7100,1840
5045,1841
5046,1841
9393,1841
9394,1841
5047,1842
5048,1842
9395,1842
9396,1842
5049,1843
5050,1843
9401,1843
9402,1843
5051,1844
5052,1844
9403,1844
9404,1844
5053,1845
5054,1845
7105,1845
7106,1845
5055,1846
5056,1846
7107,1846
7108,1846
5057,1847
5058,1847
7113,1847
7114,1847
5059,1848
5060,1848
7115,1848
7116,1848
5061,1849
5062,1849
9409,1849
9410,1849
5063,1850
5064,1850
9411,1850
9412,1850
5065,1851
5066,1851
9417,1851
9418,1851
5067,1852
5068,1852
9419,1852
9420,1852
5069,1853
5070,1853
7121,1853
7122,1853
5071,1854
5072,1854
7123,1854
7124,1854
5073,1855
5074,1855
7129,1855
7130,1855
5075,1856
5076,1856
7131,1856
7132,1856
5077,1857
5078,1857
9457,1857
9458,1857
5079,1858
5080,1858
9459,1858
9460,1858
5081,1859
5082,1859
9465,1859
9466,1859
5083,1860
5084,1860
9467,1860
9468,1860
5085,1861
5086,1861
7137,1861
7138,1861
5087,1862
5088,1862
7139,1862
7140,1862
5089,1863
5090,1863
7145,1863
7146,1863
5091,1864
5092,1864
7147,1864
7148,1864
5093,1865
5094,1865
9473,1865
9474,1865
5095,1866
5096,1866
9475,1866
9476,1866
5097,1867
5098,1867
9481,1867
9482,1867
5099,1868
5100,1868
9483,1868
9484,1868
5101,1869
5102,1869
7153,1869
7154,1869
5103,1870
5104,1870
7155,1870
7156,1870
5105,1871
5106,1871
7161,1871
7162,1871
5107,1872
5108,1872
7163,1872
7164,1872
5109,1873
5110,1873
9521,1873
9522,1873
5111,1874
5112,1874
9523,1874
9524,1874
5113,1875
5114,1875
9529,1875
9530,1875
5115,1876
5116,1876
9531,1876
9532,1876
5117,1877
5118,1877
7169,1877
7170,1877
5119,1878
5120,1878
7171,1878
7172,1878
5121,1879
5122,1879
7177,1879
7178,1879
5123,1880
5124,1880
7179,1880
7180,1880
5125,1881
5126,1881
9537,1881
9538,1881
5127,1882
5128,1882
9539,1882
9540,1882
5129,1883
5130,1883
9545,1883
9546,1883
5131,1884
5132,1884
9547,1884
9548,1884
5133,1885
5134,1885
7185,1885
7186,1885
5135,1886
5136,1886
7187,1886
7188,1886
5137,1887
5138,1887
7193,1887
7194,1887
5139,1888
5140,1888
7195,1888
7196,1888
5141,1889
5142,1889
9585,1889
9586,1889
5143,1890
5144,1890
9587,1890
9588,1890
5145,1891
5146,1891
9593,1891
9594,1891
5147,1892
5148,1892
9595,1892
9596,1892
5149,1893
5150,1893
7201,1893
7202,1893
5151,1894
5152,1894
7203,1894
7204,1894
5153,1895
5154,1895
7209,1895
7210,1895
5155,1896
5156,1896
7211,1896
7212,1896
5157,1897
5158,1897
9601,1897
9602,1897
5159,1898
5160,1898
9603,1898
9604,1898
5161,1899
5162,1899
9609,1899
9610,1899
5163,1900
5164,1900
9611,1900
9612,1900
5165,1901
5166,1901
7217,1901
7218,1901
5167,1902
5168,1902
7219,1902
7220,1902
5169,1903
5170,1903
7225,1903
7226,1903
5171,1904
5172,1904
7227,1904
7228,1904
5173,1905
5174,1905
9649,1905
9650,1905
5175,1906
5176,1906
9651,1906
9652,1906
5177,1907
5178,1907
9657,1907
9658,1907
5179,1908
5180,1908
9659,1908
9660,1908
5181,1909
5182,1909
7233,1909
7234,1909
5183,1910
5184,1910
7235,1910
7236,1910
5185,1911
5186,1911
7241,1911
7242,1911
5187,1912
5188,1912
7243,1912
7244,1912
5189,1913
5190,1913
9665,1913
9666,1913
5191,1914
5192,1914
9667,1914
9668,1914
5193,1915
5194,1915
9673,1915
9674,1915
5195,1916
5196,1916
9675,1916
9676,1916
5197,1917
5198,1917
7249,1917
7250,1917
5199,1918
5200,1918
7251,1918
7252,1918
5201,1919
5202,1919
7257,1919
7258,1919
5203,1920
5204,1920
7259,1920
7260,1920
5205,1921
5206,1921
9713,1921
9714,1921
5207,1922
5208,1922
9715,1922
9716,1922
5209,1923
5210,1923
9721,1923
9722,1923
5211,1924
5212,1924
9723,1924
9724,1924
5213,1925
5214,1925
7265,1925
7266,1925
5215,1926
5216,1926
7267,1926
7268,1926
5217,1927
5218,1927
7273,1927
7274,1927
5219,1928
5220,1928
7275,1928
7276,1928
5221,1929
5222,1929
9729,1929
9730,1929
5223,1930
5224,1930
9731,1930
9732,1930
5225,1931
5226,1931
9737,1931
9738,1931
5227,1932
5228,1932
9739,1932
9740,1932
5229,1933
5230,1933
7281,1933
7282,1933
5231,1934
5232,1934
7283,1934
7284,1934
5233,1935
5234,1935
7289,1935
7290,1935
5235,1936
5236,1936
7291,1936
7292,1936
5237,1937
5238,1937
9777,1937
9778,1937
5239,1938
5240,1938
9779,1938
9780,1938
5241,1939
5242,1939
9785,1939
9786,1939
5243,1940
5244,1940
9787,1940
9788,1940
5245,1941
5246,1941
7297,1941
7298,1941
5247,1942
5248,1942
7299,1942
7300,1942
5249,1943
5250,1943
7305,1943
7306,1943
5251,1944
5252,1944
7307,1944
7308,1944
5253,1945
5254,1945
9793,1945
9794,1945
5255,1946
5256,1946
9795,1946
9796,1946
5257,1947
5258,1947
9801,1947
9802,1947
5259,1948
5260,1948
9803,1948
9804,1948
5261,1949
5262,1949
7313,1949
7314,1949
5263,1950
5264,1950
7315,1950
7316,1950
5265,1951
5266,1951
7321,1951
7322,1951
5267,1952
5268,1952
7323,1952
7324,1952
5269,1953
5270,1953
9841,1953
9842,1953
5271,1954
5272,1954
9843,1954
9844,1954
5273,1955
5274,1955
9849,1955
9850,1955
5275,1956
5276,1956
9851,1956
9852,1956
5277,1957
5278,1957
7329,1957
7330,1957
5279,1958
5280,1958
7331,1958
7332,1958
5281,1959
5282,1959
7337,1959
7338,1959
5283,1960
5284,1960
7339,1960
7340,1960
5285,1961
5286,1961
9857,1961
9858,1961
5287,1962
5288,1962
9859,1962
9860,1962
5289,1963
5290,1963
9865,1963
9866,1963
5291,1964
5292,1964
9867,1964
9868,1964
5293,1965
5294,1965
7345,1965
7346,1965
5295,1966
5296,1966
7347,1966
7348,1966
5297,1967
5298,1967
7353,1967
7354,1967
5299,1968
5300,1968
7355,1968
7356,1968
5301,1969
5302,1969
9905,1969
9906,1969
5303,1970
5304,1970
9907,1970
9908,1970
5305,1971
5306,1971
9913,1971
9914,1971
5307,1972
5308,1972
9915,1972
9916,1972
5309,1973
5310,1973
7361,1973
7362,1973
5311,1974
5312,1974
7363,1974
7364,1974
5313,1975
5314,1975
7369,1975
7370,1975
5315,1976
5316,1976
7371,1976
7372,1976
5317,1977
5318,1977
9921,1977
9922,1977
5319,1978
5320,1978
9923,1978
9924,1978
5321,1979
5322,1979
9929,1979
9930,1979
5323,1980
5324,1980
9931,1980
9932,1980
5325,1981
5326,1981
7377,1981
7378,1981
5327,1982
5328,1982
7379,1982
7380,1982
5329,1983
5330,1983
7385,1983
7386,1983
5331,1984
5332,1984
7387,1984
7388,1984
5333,1985
5334,1985
9969,1985
9970,1985
5335,1986
5336,1986
9971,1986
9972,1986
5337,1987
5338,1987
9977,1987
9978,1987
5339,1988
5340,1988
9979,1988
9980,1988
5341,1989
5342,1989
7393,1989
7394,1989
5343,1990
5344,1990
7395,1990
7396,1990
5345,1991
5346,1991
7401,1991
7402,1991
5347,1992
5348,1992
7403,1992
7404,1992
5349,1993
5350,1993
9985,1993
9986,1993
5351,1994
5352,1994
9987,1994
9988,1994
5353,1995
5354,1995
9993,1995
9994,1995
5355,1996
5356,1996
9995,1996
9996,1996
5357,1997
5358,1997
7409,1997
7410,1997
5359,1998
5360,1998
7411,1998
7412,1998
5361,1999
5362,1999
7417,1999
7418,1999
5363,2000
5364,2000
7419,2000
7420,2000
5365,2001
5366,2001
10033,2001
10034,2001
5367,2002
5368,2002
10035,2002
10036,2002
5369,2003
5370,2003
10041,2003
10042,2003
5371,2004
5372,2004
10043,2004
10044,2004
5373,2005
5374,2005
7425,2005
7426,2005
5375,2006
5376,2006
7427,2006
7428,2006
5377,2007
5378,2007
7433,2007
7434,2007
5379,2008
5380,2008
7435,2008
7436,2008
5381,2009
5382,2009
10049,2009
10050,2009
5383,2010
5384,2010
10051,2010
10052,2010
5385,2011
5386,2011
10057,2011
10058,2011
5387,2012
5388,2012
10059,2012
10060,2012
5389,2013
5390,2013
7441,2013
7442,2013
5391,2014
5392,2014
7443,2014
7444,2014
5393,2015
5394,2015
7449,2015
7450,2015
5395,2016
5396,2016
7451,2016
7452,2016
5397,2017
5398,2017
10097,2017
10098,2017
5399,2018
5400,2018
10099,2018
10100,2018
5401,2019
5402,2019
10105,2019
10106,2019
5403,2020
5404,2020
10107,2020
10108,2020
5405,2021
5406,2021
7457,2021
7458,2021
5407,2022
5408,2022
7459,2022
7460,2022
5409,2023
5410,2023
7465,2023
7466,2023
5411,2024
5412,2024
7467,2024
7468,2024
5413,2025
5414,2025
10113,2025
10114,2025
5415,2026
5416,2026
10115,2026
10116,2026
5417,2027
5418,2027
10121,2027
10122,2027
5419,2028
5420,2028
10123,2028
10124,2028
5421,2029
5422,2029
7473,2029
7474,2029
5423,2030
5424,2030
7475,2030
7476,2030
5425,2031
5426,2031
7481,2031
7482,2031
5427,2032
5428,2032
7483,2032
7484,2032
5429,2033
5430,2033
10161,2033
10162,2033
5431,2034
5432,2034
10163,2034
10164,2034
5433,2035
5434,2035
10169,2035
10170,2035
5435,2036
5436,2036
10171,2036
10172,2036
5437,2037
5438,2037
7489,2037
7490,2037
5439,2038
5440,2038
7491,2038
7492,2038
5441,2039
5442,2039
7497,2039
7498,2039
5443,2040
5444,2040
7499,2040
7500,2040
5445,2041
5446,2041
10177,2041
10178,2041
5447,2042
5448,2042
10179,2042
10180,2042
5449,2043
5450,2043
10185,2043
10186,2043
